"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,910407175,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,242434,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,900284702,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244391,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,903879178,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,239571,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,896074258,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,242295,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,918586608,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,227767,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,903438868,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,241596,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,913578244,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,232865,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,904503459,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,238523,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,912171759,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,238733,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,900742683,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244810,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,914600507,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,240759,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,900228266,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,234332,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,898274542,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,235660,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,909387077,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,231469,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,906412137,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,239571,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,902144905,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,237057,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,901858538,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,229792,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,898992484,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,240199,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,902854329,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,237895,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,909213370,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,240200,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,894117249,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,243622,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,902338657,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,238454,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,913546815,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,240759,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,909114888,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244251,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,896729061,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,231818,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,906917960,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,227139,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,912412169,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,241946,"","AggregateHash","No","b9d744d428f1b8a1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,897018433,"REFERENCE","AggregateHash","No","b9d744d428f1b8a1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,251794,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,938147763,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,232377,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,893755795,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,265205,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,974341719,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,231329,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,910655617,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,253610,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,897040015,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244390,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,963135449,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,262481,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,967595384,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,246277,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,981764862,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244809,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,982590928,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,238174,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,913278048,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,247254,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,967433551,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,251305,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,906077295,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,243273,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,972442193,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,363129,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,968604445,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,244320,"","AggregateHash","No","5689aad98171d7d2",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,905594450,"REFERENCE","AggregateHash","No","5689aad98171d7d2",93,1,1
"Aggregate",63,8,6.00122e+06,9,6,6.00122e+06,243482,"","AggregateHash","No","a795bcf5e93582f1",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,902881779,"REFERENCE","AggregateHash","No","a795bcf5e93582f1",93,1,1
"Aggregate",70,8,6.00122e+06,10,6,6.00122e+06,257800,"","AggregateHash","No","c64dec9688a08c55",1,2,4
"Aggregate",6001215,2,6.00122e+06,1500000,2,6.00122e+06,979811275,"REFERENCE","AggregateHash","No","c64dec9688a08c55",93,1,1
"Aggregate",142,1,0,1,1,0,41628,"","AggregateHash","No","13cd030a2a23b14",1,0,1
"Aggregate",102,1,0,1,1,0,39393,"","AggregateHash","No","1291c9f446272f4d",1,0,1
"Aggregate",136,1,0,1,1,0,38625,"","AggregateHash","No","f950574fea4e02fb",1,0,1
"Aggregate",105,1,0,1,1,0,37507,"","AggregateHash","No","6dd1a52bb3f0def",1,0,1
"Aggregate",114,1,0,1,1,0,37996,"","AggregateHash","No","cf99492b308f4dc7",1,0,1
"Aggregate",111,1,0,1,1,0,35761,"","AggregateHash","No","7dedfd3c39154c60",1,0,1
"Aggregate",113,1,0,1,1,0,37088,"","AggregateHash","No","f5a1396ce4ca534",1,0,1
"Aggregate",128,1,0,1,1,0,36948,"","AggregateHash","No","c81ca2d380c20080",1,0,1
"Aggregate",101,1,0,1,1,0,37787,"","AggregateHash","No","a07f7d8fdc524824",1,0,1
"Aggregate",119,1,0,1,1,0,39813,"","AggregateHash","No","a3c6213efaa86143",1,0,1
"Aggregate",107,1,0,1,1,0,37716,"","AggregateHash","No","60b3a27f4db9fd0c",1,0,1
"Aggregate",132,1,0,1,1,0,37996,"","AggregateHash","No","779e8b7515f1d5ae",1,0,1
"Aggregate",136,1,0,1,1,0,36389,"","AggregateHash","No","d54a92624b2a599f",1,0,1
"Aggregate",106,1,0,1,1,0,38555,"","AggregateHash","No","aff797bbd4458220",1,0,1
"Aggregate",114,1,0,1,1,0,37018,"","AggregateHash","No","7a8ef6796d5c6c83",1,0,1
"Aggregate",99,1,0,1,1,0,37158,"","AggregateHash","No","fff31cbb7c1d68a6",1,0,1
"Aggregate",115,1,0,1,1,0,37367,"","AggregateHash","No","f319c56ea2334b27",1,0,1
"Aggregate",116,1,0,1,1,0,38695,"","AggregateHash","No","6001e4b9c2105af1",1,0,1
"Aggregate",118,1,0,1,1,0,38276,"","AggregateHash","No","c4294459d484f607",1,0,1
"Aggregate",123,1,0,1,1,0,40999,"","AggregateHash","No","b6644fe5e55b9e17",1,0,1
"Aggregate",95,1,0,1,1,0,40231,"","AggregateHash","No","d9d7c05030eedfb0",1,0,1
"Aggregate",126,1,0,1,1,0,39812,"","AggregateHash","No","d9f2325692415366",1,0,1
"Aggregate",112,1,0,1,1,0,37787,"","AggregateHash","No","76d7829e63d714da",1,0,1
"Aggregate",100,1,0,1,1,0,37577,"","AggregateHash","No","d2d7123ba8dad494",1,0,1
"Aggregate",127,1,0,1,1,0,38416,"","AggregateHash","No","9e46060eb32ca378",1,0,1
"Aggregate",119,1,0,1,1,0,37297,"","AggregateHash","No","c97dabf9b9ba5be9",1,0,1
"Aggregate",130,1,0,1,1,0,37856,"","AggregateHash","No","51d6ccf9f6263284",1,0,1
"Aggregate",99,1,0,1,1,0,36669,"","AggregateHash","No","afca316e40ca8b67",1,0,1
"Aggregate",106,1,0,1,1,0,37158,"","AggregateHash","No","7def7f2032f78273",1,0,1
"Aggregate",100,1,0,1,1,0,37577,"","AggregateHash","No","af7cc671e69135a9",1,0,1
"Aggregate",129,1,0,1,1,0,38555,"","AggregateHash","No","8c3d6d068304d5c1",1,0,1
"Aggregate",116,1,0,1,1,0,37996,"","AggregateHash","No","361bf731e87fe723",1,0,1
"Aggregate",118,1,0,1,1,0,38904,"","AggregateHash","No","220f2cdb8752d1c9",1,0,1
"Aggregate",105,1,0,1,1,0,37438,"","AggregateHash","No","17a2d295f843c328",1,0,1
"Aggregate",118,1,0,1,1,0,36879,"","AggregateHash","No","3bc921ab0683458d",1,0,1
"Aggregate",116,1,0,1,1,0,39114,"","AggregateHash","No","c83b3ed933b6353b",1,0,1
"Aggregate",80,1,0,1,1,0,39254,"","AggregateHash","No","d0fce4a5f7eb2884",1,0,1
"Aggregate",130,1,0,1,1,0,38974,"","AggregateHash","No","13578294b8075acb",1,0,1
"Aggregate",110,1,0,1,1,0,37927,"","AggregateHash","No","5d106806b5e7e010",1,0,1
"Aggregate",112,1,0,1,1,0,37437,"","AggregateHash","No","b564acb81d6ef607",1,0,1
"Aggregate",107,1,0,1,1,0,37647,"","AggregateHash","No","5eb2f241d755a12e",1,0,1
"Aggregate",116,1,0,1,1,0,38345,"","AggregateHash","No","7bb407cf4d9afe2b",1,0,1
"Aggregate",108,1,0,1,1,0,39743,"","AggregateHash","No","1d1c10ed2918dae2",1,0,1
"Aggregate",112,1,0,1,1,0,38904,"","AggregateHash","No","178975b729992d55",1,0,1
"Aggregate",116,1,0,1,1,0,36669,"","AggregateHash","No","7d6a7b14c923f098",1,0,1
"Aggregate",121,1,0,1,1,0,37577,"","AggregateHash","No","552c0d3dea8a804f",1,0,1
"Aggregate",115,1,0,1,1,0,38555,"","AggregateHash","No","8ea0d7caf987ed84",1,0,1
"Aggregate",122,1,0,1,1,0,38555,"","AggregateHash","No","d287fb13b4e29e12",1,0,1
"Aggregate",109,1,0,1,1,0,37437,"","AggregateHash","No","57406d115c79ca65",1,0,1
"Aggregate",118,1,0,1,1,0,41000,"","AggregateHash","No","198a45718f6cec0d",1,0,1
"Aggregate",119,1,0,1,1,0,38136,"","AggregateHash","No","73677e09124eda77",1,0,1
"Aggregate",126,1,0,1,1,0,38904,"","AggregateHash","No","869b96ea1fe75d2a",1,0,1
"Aggregate",145,1,0,1,1,0,37158,"","AggregateHash","No","c268934b9d52f421",1,0,1
"Aggregate",116,1,0,1,1,0,37857,"","AggregateHash","No","e66391e563faa814",1,0,1
"Aggregate",120,1,0,1,1,0,40092,"","AggregateHash","No","48e5c7e05eff4191",1,0,1
"Aggregate",86,1,0,1,1,0,38206,"","AggregateHash","No","3c4cba5479de8ee2",1,0,1
"Aggregate",133,1,0,1,1,0,40441,"","AggregateHash","No","8aea0aecc27dd062",1,0,1
"Aggregate",106,1,0,1,1,0,36390,"","AggregateHash","No","783b5eeb7a4b3018",1,0,1
"Aggregate",156,1,0,1,1,0,40440,"","AggregateHash","No","eae5ae07066f2833",1,0,1
"Aggregate",133,1,0,1,1,0,38834,"","AggregateHash","No","cc7aa5e1c0253d6f",1,0,1
"Aggregate",122,1,0,1,1,0,39602,"","AggregateHash","No","22b2ede2f4b13734",1,0,1
"Aggregate",117,1,0,1,1,0,38206,"","AggregateHash","No","23bd5aa92114342c",1,0,1
"Aggregate",121,1,0,1,1,0,39812,"","AggregateHash","No","7ce561b45588367c",1,0,1
"Aggregate",117,1,0,1,1,0,37996,"","AggregateHash","No","7380723977a01dcc",1,0,1
"Aggregate",115,1,0,1,1,0,39602,"","AggregateHash","No","3ded6fcc424a2ad5",1,0,1
"Aggregate",104,1,0,1,1,0,38206,"","AggregateHash","No","9f8c878bf0fe5704",1,0,1
"Aggregate",129,1,0,1,1,0,37577,"","AggregateHash","No","cd4431ed366f3d9d",1,0,1
"Aggregate",120,1,0,1,1,0,40440,"","AggregateHash","No","8bb1c4591414df41",1,0,1
"Aggregate",107,1,0,1,1,0,36879,"","AggregateHash","No","46264d9bd1e2729e",1,0,1
"Aggregate",98,1,0,1,1,0,36320,"","AggregateHash","No","708a63c4dbd309af",1,0,1
"Aggregate",85,1,0,1,1,0,41070,"","AggregateHash","No","e69f0d7dcbb8d791",1,0,1
"Aggregate",117,1,0,1,1,0,37717,"","AggregateHash","No","8bf0e83fe3b8c860",1,0,1
"Aggregate",122,1,0,1,1,0,41698,"","AggregateHash","No","f9906f26813e9f21",1,0,1
"Aggregate",122,1,0,1,1,0,38485,"","AggregateHash","No","ed4c2bdb8ed8c9a4",1,0,1
"Aggregate",96,1,0,1,1,0,38136,"","AggregateHash","No","5f0ecdcb0b6ca7ee",1,0,1
"Aggregate",112,1,0,1,1,0,38416,"","AggregateHash","No","e04fcf2b91f64f57",1,0,1
"Aggregate",119,1,0,1,1,0,39463,"","AggregateHash","No","169ea54e09095439",1,0,1
"Aggregate",119,1,0,1,1,0,39253,"","AggregateHash","No","78898dee0ffe5b14",1,0,1
"Aggregate",123,1,0,1,1,0,40371,"","AggregateHash","No","1271860772d79c68",1,0,1
"Aggregate",118,1,0,1,1,0,38205,"","AggregateHash","No","dee6897dab5e48ad",1,0,1
"Aggregate",105,1,0,1,1,0,40092,"","AggregateHash","No","f81295a59f89eb85",1,0,1
"Aggregate",100,1,0,1,1,0,37508,"","AggregateHash","No","6a187866b76d13cc",1,0,1
"Aggregate",119,1,0,1,1,0,40511,"","AggregateHash","No","22f0e4717f19a3eb",1,0,1
"Aggregate",142,1,0,1,1,0,39183,"","AggregateHash","No","d6a0d8439c0afe0",1,0,1
"Aggregate",118,1,0,1,1,0,39113,"","AggregateHash","No","3e04cd52ee60bb8f",1,0,1
"Aggregate",113,1,0,1,1,0,39602,"","AggregateHash","No","95a7d65ffadbf072",1,0,1
"Aggregate",113,1,0,1,1,0,40720,"","AggregateHash","No","314e8c58bd30834c",1,0,1
"Aggregate",109,1,0,1,1,0,41279,"","AggregateHash","No","23e8c28deeac880e",1,0,1
"Aggregate",129,1,0,1,1,0,39603,"","AggregateHash","No","246272b78b598b00",1,0,1
"Aggregate",115,1,0,1,1,0,40510,"","AggregateHash","No","5136544d34e01353",1,0,1
"Aggregate",124,1,0,1,1,0,37716,"","AggregateHash","No","f2adbde46c17cf66",1,0,1
"Aggregate",105,1,0,1,1,0,38066,"","AggregateHash","No","27f7cacf829f3acf",1,0,1
"Aggregate",106,1,0,1,1,0,39742,"","AggregateHash","No","562a66f9302b7cfc",1,0,1
"Aggregate",135,1,0,1,1,0,41488,"","AggregateHash","No","f0923a32b49cb749",1,0,1
"Aggregate",117,1,0,1,1,0,39743,"","AggregateHash","No","d17483dae13915cb",1,0,1
"Aggregate",114,1,0,1,1,0,37298,"","AggregateHash","No","b7e9590b759b1337",1,0,1
"Aggregate",132,1,0,1,1,0,39812,"","AggregateHash","No","e2df8f32cf2d5b6a",1,0,1
"Aggregate",128,1,0,1,1,0,39952,"","AggregateHash","No","ce6b84752cafb5bf",1,0,1
"Aggregate",113,1,0,1,1,0,42256,"","AggregateHash","No","b23c9f0a84d4a69e",1,0,1
"Aggregate",150,1,0,1,1,0,41768,"","AggregateHash","No","de1634ae124ab0ce",1,0,1
"Aggregate",10030,4,15.159,5897,3,15.159,3046744,"","AggregateHash","No","9bf2e5a43c0a9331",16,2,1
"Aggregate",9653,4,2.81069e-05,5794,3,2.81069e-05,2833993,"","AggregateHash","No","7bb1058f98982eb7",15,2,1
"Aggregate",9654,4,3.14175e-09,5753,3,3.14175e-09,2794252,"","AggregateHash","No","f28dc38d54b7f968",16,2,1
"Aggregate",9099,4,4.50751e-05,5467,3,4.50751e-05,2595330,"","AggregateHash","No","531ea50ab2f0be3e",15,2,1
"Aggregate",10076,4,6.37855,6028,3,6.37855,2742076,"","AggregateHash","No","a117414a18149f21",16,2,1
"Aggregate",10043,4,1.38733e-05,5988,3,1.38733e-05,2923466,"","AggregateHash","No","86b852d3878d62",17,2,1
"Aggregate",9887,4,8727.06,5931,3,8727.06,2798303,"","AggregateHash","No","8062c95f9a5e94a2",15,2,1
"Aggregate",9934,4,2.17155e-05,5926,3,2.17155e-05,2641010,"","AggregateHash","No","237155e3c65870a",15,2,1
"Aggregate",9708,4,7.85842e-07,5857,3,7.85842e-07,2821840,"","AggregateHash","No","2c06a9056a3f8d3e",16,2,1
"Aggregate",10108,4,3.26211e-10,5998,3,3.26211e-10,2964046,"","AggregateHash","No","c34c05e224bc5255",17,2,1
"Aggregate",9645,4,9.38239e-05,5798,3,9.38239e-05,2653233,"","AggregateHash","No","e3cac4dd4a37af9f",16,2,1
"Aggregate",9768,4,2.92831e-05,5813,3,2.92831e-05,2887984,"","AggregateHash","No","c9deb30f1f8247f4",16,2,1
"Aggregate",9962,4,5.74539,5962,3,5.74539,2746687,"","AggregateHash","No","2bb6d87803a270bd",16,2,1
"Aggregate",10044,4,7.09584,6027,3,7.09584,2916412,"","AggregateHash","No","a8a5c3042500c566",17,2,1
"Aggregate",9836,4,0.00258639,5872,3,0.00258639,2261118,"","AggregateHash","No","2656341d899d0181",15,2,1
"Aggregate",10110,4,10.017,6073,3,10.017,2338228,"","AggregateHash","No","98f023f1a4e7b9f5",16,2,1
"Aggregate",9845,4,0.00195807,5882,3,0.00195807,2896924,"","AggregateHash","No","91356b433c421512",16,2,1
"Aggregate",9897,4,9.10042e-08,5920,3,9.10042e-08,2979413,"","AggregateHash","No","2a26d9d30c643e36",16,2,1
"Aggregate",10074,4,2.78305e-11,5948,3,2.78305e-11,2931079,"","AggregateHash","No","a0b46dedfc64ce2",17,2,1
"Aggregate",9533,4,0.763507,5729,3,0.763507,2753461,"","AggregateHash","No","634dfc70c5d60c2b",17,2,1
"Aggregate",10107,4,9364.26,6042,3,9364.26,3024673,"","AggregateHash","No","d78e0f2cae27798",15,2,1
"Aggregate",10143,4,14.9453,5928,3,14.9453,2925841,"","AggregateHash","No","c9e66f58adce2565",16,2,1
"Aggregate",10162,4,12.7714,6095,3,12.7714,2699960,"","AggregateHash","No","9404b8695a49c3b3",16,2,1
"Aggregate",10324,4,0.0324628,6115,3,0.0324628,2509769,"","AggregateHash","No","c9cbc64507dbe03f",16,2,1
"Aggregate",9846,4,69.087,5869,3,69.087,2925492,"","AggregateHash","No","d535b6997e516d9b",16,2,1
"Aggregate",10322,4,0.0326682,6182,3,0.0326682,2987095,"","AggregateHash","No","d4140ea2b0c6d11a",17,2,1
"Aggregate",9651,4,9367.83,5746,3,9367.83,3468682,"","AggregateHash","No","f83ed6a07b7668df",14,2,1
"Aggregate",9681,4,0.257019,5734,3,0.257019,2643733,"","AggregateHash","No","a0e8cf5e4dbab3d6",15,2,1
"Aggregate",10041,4,2.11344e-05,6021,3,2.11344e-05,2942603,"","AggregateHash","No","87152c009f42ea9b",16,2,1
"Aggregate",9919,4,2.9188e-07,5947,3,2.9188e-07,2910824,"","AggregateHash","No","34cbde84582cadce",15,2,1
"Aggregate",9865,4,8.62505e-07,5862,3,8.62505e-07,2879673,"","AggregateHash","No","9f94f85db215b76",16,2,1
"Aggregate",10286,4,0.000484577,6084,3,0.000484577,2998480,"","AggregateHash","No","fafe4473edaaf161",16,2,1
"Aggregate",9779,4,0.00404078,5838,3,0.00404078,2897623,"","AggregateHash","No","b8ef048be63d451a",16,2,1
"Aggregate",9674,4,2.77828e-11,5802,3,2.77828e-11,2624666,"","AggregateHash","No","9afc020941fbf022",15,2,1
"Aggregate",9879,4,2.15937e-05,5927,3,2.15937e-05,2911243,"","AggregateHash","No","7ef27ec9cd703c1a",15,2,1
